"Q" "C"
"EP" 0.000876757646048395 0.000841502299421454
"EQ" 0.000342004829745432 0.000304164969224305
"ER" 9.49674496838876e-05 8.99747936257339e-05
"ES" 7.46927043580479e-05 7.32093886354273e-05
"ET" 0.000521275142486104 0.000494086940767849
"EU" 1.26712241330229e-05 1.22081433974369e-05
"EV" 0.00145198735405743 0.00122479530843774
"EW" 0.000156473718615582 0.000153085723464764
"EX" 0.000436001341715185 0.000422306200212319
"FA" 8.55955964896611e-06 8.42431443799774e-06
"FE" 1.66004938817873e-05 1.5948258275042e-05
"FF" 0.00181561314399422 0.00142628447649796
"FI" 6.83409660025498e-05 6.12802291961375e-05
"FS" 0 0
"FU" 2.78008884915191e-05 2.59526781310603e-05
"FY" 0.00227171483287157 0.00202328307614539
"GA" 0.00548546461619579 0.00412221938275167
"GC" 1.84034181028922e-05 1.82348514538869e-05
"GM" 0.00113136589913658 0.000958821477830962
"GU" 0.000442062888928362 0.000403615565321501
"GY" 6.09512210596284e-05 6.01143954047929e-05
"HA" 0.000126869130144867 0.000122999863632223
"HB" 0.000370049792364813 0.000333533482470767
"HE" 2.01427090143025e-05 1.84948537108838e-05
"HF" 0.000132960256973832 0.000120978452643764
"HI" 4.92217599971426e-06 4.73620261333309e-06
"HL" 0.00162712014886899 0.00126980617737533
"HQ" 0.000540207094526275 0.000505076594123387
"HT" 0.00039063464701604 0.000307782281600954
"HY" 0.00180700850346977 0.00111383803660296
"IA" 0.0423862189831899 0.024463915718955
"ID" 0.000116609723642489 0.000111435945185613
"IF" 0.00012333151090364 0.000117785596590512
"IG" 0.00342001164643517 0.00250221118353301
"IH" 0.000180786485333979 0.000170181222052045
"II" 0.000285877524403022 0.000268427675724212
"IJ" 2.68986295910459e-05 2.63255139294875e-05
"IK" 1.96058272375821e-05 1.91975959737401e-05
"IL" 0 0
"IM" 4.73947518229709e-05 4.56812663875001e-05
"IO" 5.60612959259976e-06 5.55050060051452e-06
"IP" 4.87866753832193e-06 4.77510585747646e-06
"IQ" 0.00130363713143408 0.0012724783357177
"IU" 0.000118264437970397 0.000115875952761162
"IX" 0 0
"IY" 0.000189765997090234 0.000159115881469255
"JA" 0.00142590320281815 0.00130722038344647
"JB" 2.75334858515853e-05 2.68840880010383e-05
"JI" 6.33272437037926e-05 5.90752761033952e-05
"JM" 1.21966688458048e-06 1.13203413504758e-06
"JO" 3.19070364938492e-05 2.99726685931128e-05
"JS" 0 0
"JU" 8.78768171736404e-05 7.94668788270165e-05
"JW" 0 0
"JY" 0.00348730762967841 0.00286375539934678
"KA" 2.51990461222985e-05 2.3843027137097e-05
"KI" 0.019092379052291 0.0139635958279775
"KM" 0.0262062319340942 0.0151372687436718
"KU" 6.09402872186273e-06 5.99203696675908e-06
"KV" 8.32260615685958e-06 8.10799606613194e-06
"KY" 1.85251290959866e-06 1.8378455334972e-06
"LE" 5.53537093376954e-05 5.43922691386604e-05
"LI" 0.00159061586123549 0.00103363799649998
"LJ" 0.000347826298653154 0.000289573510841247
"LQ" 0.000441160233646545 0.000362468814443802
"MA" 0.05136406774565 0.0279269180373742
"MC" 0.000665085400023144 0.000411908529014644
"ML" 2.44113830671212e-05 1.79525035829095e-05
"MM" 3.48566298280624e-06 3.45584397666598e-06
"MQ" 2.58576822521203e-05 2.26391970820542e-05
"MR" 1.55230330764789e-06 1.52698144796781e-06
"MU" 2.97136643433981e-05 2.56777730276156e-05
"MW" 2.52967946431508e-06 2.44714697419805e-06
"MY" 0.000144706676367141 0.000131062256857158
"NE" 0.00862214656889116 0.00652592724214048
"NI" 0.0260837472015345 0.0165261960034206
"NM" 5.69177879470892e-06 5.58112403685422e-06
"NN" 0.0130264177834968 0.00949686120388922
"NQ" 5.03804813771841e-05 4.8754553493402e-05
"NS" 0.000847022688992287 0.000786505468510867
"NU" 0.000173888822873245 0.00016849191566415
"OA" 0.000759011049362232 0.000703556345691239
"OE" 2.9131242846153e-05 2.88075582370978e-05
"OI" 0.00289048737794981 0.00181101470281271
"OM" 5.63493756740103e-05 5.48884953840338e-05
"OO" 0.000134345427778269 0.000107548619049654
"OP" 0.00199169980511035 0.00142299852219529
"OR" 0 0
"OT" 6.69092475103128e-05 6.34172157821393e-05
"OU" 3.41506727682535e-06 3.25961615967885e-06
"OX" 2.96962371897857e-06 2.90175173799217e-06
"OY" 3.85883308115859e-07 3.79692595738709e-07
"OZ" 1.33924206934328e-06 1.18885139446745e-06
"PA" 1.0814379709947e-05 1.06688257044239e-05
"PC" 0.000107083915648747 0.000106336049501733
"PD" 8.09497428580825e-06 8.07593549251718e-06
"PE" 7.54903806849071e-05 7.42993882488345e-05
"PF" 0 0
"PG" 0 0
"PH" 6.20921323059155e-06 6.18660883594204e-06
"PI" 0.000165139894315946 0.000150051537081649
"PJ" 2.84588939735446e-06 2.59501304357371e-06
"PK" 1.00283721621062e-05 9.76428199712038e-06
"PM" 0.000389024654728275 0.000370312037566622
"PN" 0.000152482759202929 0.000150200411300895
"PO" 0.000412707669994566 0.000390007905968205
"PQ" 4.66409651233092e-06 4.6455776355969e-06
"PS" 1.62777578234574e-05 1.58964045785789e-05
"PT" 0.00160865363088337 0.00125697177164305
"PU" 0.000115710899274094 0.000113382391188557
"PW" 0.115751439587158 0.0494788689961204
"PY" 0.0430164261691472 0.0239846380372361
"PZ" 2.8725875732745e-05 2.81791919461953e-05
"QA" 0.0277603584693011 0.0112900048255507
"QC" 0 0
"QD" 0 0
"QE" 0.000303380480057035 0.000237627651005603
"QF" 4.05920560348418e-05 3.94359763021188e-05
