"Q" "C"
"PN" 0.00023647925069973 0.000231489494670998
"PO" 0.00326155707631171 0.00302449815609277
"PQ" 4.85399192295744e-05 4.82015358707647e-05
"PS" 1.20024828065545e-05 1.16601726295967e-05
"PT" 3.68216140165368e-05 3.20060500539517e-05
"PU" 4.76872603309385e-05 4.64008295381334e-05
"PW" 0.000664153455614279 0.000411979045482828
"PY" 0.00556981487309213 0.00431231556119808
"PZ" 0.000142105709983295 0.000138975444827389
"QA" 0.00283925727531081 0.00147452302083467
"QC" 0 0
"QD" 0 0
"QE" 0.000190158175255082 0.000150276535025766
"QF" 0 0
"QG" 1.81674831002003e-05 1.75916484009417e-05
"QH" 4.23879734224562e-06 4.12035319863774e-06
"QJ" 4.15723956158502e-05 3.67285807626807e-05
"QK" 0 0
"QQ" 0.000364644679231185 0.000349957122941656
"QU" 0.1285917378232 0.0594457356492395
"RA" 0.000338168167905971 0.000216695258131865
"RB" 0 0
"RE" 6.80454251882823e-05 6.61597600234635e-05
"RO" 0.000725270837773202 0.000320348963678949
"RP" 0 0
"RQ" 0.208848996551058 0.0849709429698908
"RT" 0.000727914784086138 0.000645413194344031
"RU" 0.000908280249208505 0.000764060846214097
"RX" 0.000111216792669651 0.000104048052392988
"RY" 5.42839970392016e-05 5.143845935297e-05
"RZ" 3.51400844714704e-05 3.25406446938397e-05
"SA" 0.00262703001495749 0.00193445643910364
"SD" 0.000916550282877279 0.000806537184974198
"SI" 0.000228544276239856 0.000207098234262356
"SR" 2.29085245400617e-05 2.1921658068303e-05
"SU" 0.00153398368822397 0.00139153549378488
"SY" 0.000188602563355041 0.000182956948198879
"TA" 2.59917426334218e-05 2.22035390544072e-05
"TC" 0.000162976274845401 0.000154637313679965
"TD" 0.00121299012223311 0.00109630699529676
"TE" 0.000365430389896838 0.000343281801185865
"TI" 0.00194346772382038 0.0011553406921794
"TM" 0.00246689797782195 0.00164134858770973
"TQ" 0.0027942152203454 0.00233052278111888
"TU" 0.022910802960681 0.0135456783871615
"UA" 4.43793547241823e-06 4.35070036916137e-06
"UB" 6.81893462599994e-05 6.54667678207003e-05
"UE" 2.56256278905219e-05 2.41571430927851e-05
"UF" 6.86935616080985e-05 6.61322037199485e-05
"UH" 0.000100900980679397 9.40463908397399e-05
"UI" 3.39610535880784e-05 3.28616914104503e-05
"UK" 0.000406900829606139 0.000392142008399988
"UM" 0.00102578695030301 0.000691371488479707
"UN" 3.23674371587704e-05 3.20726542525796e-05
"UP" 2.71710335046014e-06 2.70757424544698e-06
"UQ" 3.16995390887016e-06 3.09193918438857e-06
"UR" 5.19653420642101e-05 5.02248108232048e-05
"UT" 4.43793547241823e-06 4.43649910360957e-06
"UU" 3.02586509483061e-06 3.00494572295872e-06
"UY" 0.000374264822683496 0.000341945696810699
"VE" 0.00014668858189491 0.000133157486356321
"VI" 0 0
"VJ" 5.27707270318108e-05 4.8928897256702e-05
"VM" 0 0
"VP" 0 0
"VS" 0 0
"VX" 3.32845160431367e-06 3.17277813958236e-06
"VY" 0.001029866266255 0.000940042244204756
"WC" 7.76050883377271e-05 7.28174939704554e-05
"WE" 0.00283401091385681 0.00229927151430272
"WF" 0.000304610368322138 0.00024485249795472
"WH" 0.000264472088181878 0.000230090437898672
"WM" 0 0
"WQ" 9.75000975000975e-06 9.5853235960941e-06
"WU" 0 0
"WV" 0 0
"WY" 0 0
"XA" 1.62889822669453e-05 1.59109789545282e-05
"XE" 0.00511409441555933 0.00411955787803925
"XQ" 0.000500868390033956 0.00041419952910244
"XW" 0.000120176082607835 0.000112306838655836
"XY" 0.00464044892071097 0.00418893297886739
"YA" 0.00242561326262035 0.00217594958656667
"YE" 1.04061935215324e-05 1.03177367356497e-05
"YG" 0 0
"YI" 0 0
"YO" 0.00632881191976055 0.00390229839125515
"YP" 0.00174754421424564 0.00140945520999345
"YQ" 0 0
"YR" 0 0
"YU" 0.00186093753254187 0.00129483199914612
"YY" 1.42120494597944e-05 1.36520289412676e-05
"ZA" 0.000673793917510274 0.000595307230360898
"ZC" 0.0155665960225159 0.0114880657378327
"ZD" 0.000242446669779083 0.000199452597203758
"ZE" 0.00224867055716385 0.00138367284752202
"ZK" 1.40314611791745e-05 1.31532689451256e-05
"ZM" 0.00209789243703752 0.00155368136949553
"ZQ" 5.69665799550857e-05 5.52247603492023e-05
"ZR" 0.000349082910710311 0.000314861325082646
