"Q" "C"
"KM" 0.000883046422695095 0.000823641796874755
"KU" 0.221325392286959 0.11348350284803
"KV" 0.0219830773812822 0.0171346506178232
"KY" 0.00379685725349931 0.00336409035138336
"LE" 0.0201971244784887 0.0166588423329656
"LI" 0.000198818354149591 0.000187088319171685
"LJ" 0.000915990049117105 0.000857423946799179
"LQ" 0.00111170626808183 0.000970807601424449
"MA" 6.6499597858684e-05 6.46621066391653e-05
"MC" 0.000148970248489789 0.000136898635813603
"ML" 0 0
"MM" 0.00535777444548742 0.00461709858413154
"MQ" 0.00296931900967565 0.00254420823324166
"MR" 0.00331861463824336 0.00238683776959207
"MU" 0.0002243292224414 0.00021319417596015
"MW" 0.00118010660444437 0.000865741796159182
"MY" 0.000483151423225186 0.00045433030937313
"NE" 0.0127291881083258 0.0109271260383873
"NI" 0.00039841737957059 0.000385962203950722
"NM" 0.00151511249859404 0.00111557128405638
"NN" 0.000591356371197672 0.000567033877877595
"NQ" 0.000730373807627538 0.000655264054568625
"NS" 9.45116804541514e-05 9.17685706638089e-05
"NU" 0.00670423838049335 0.00592454927786113
"OA" 0.000211089247712866 0.000201027149124413
"OE" 0.0084182023737087 0.00657423324684459
"OI" 2.04943528358072e-05 1.94339981956366e-05
"OM" 0.00248232308370316 0.00223084972551791
"OO" 0.000137062116764418 0.000125025900758919
"OP" 6.21208819801834e-05 5.83197744378982e-05
"OR" 0.000486786167561106 0.000430942639439077
"OT" 0.000256640512115544 0.000247653178300279
"OU" 0.000746487158387858 0.000582041749899581
"OX" 9.11905347016518e-05 8.72919450295963e-05
"OY" 0.000211819557489749 0.000205688310936303
"OZ" 0.000464713161955955 0.000351074717115159
"PA" 0.000874713863379699 0.000823092966556466
"PC" 0.0122807841758893 0.0103033444979554
"PD" 5.73723886990969e-05 5.51030208040154e-05
"PE" 0.00434498046740868 0.00387111697293112
"PF" 6.84807834790082e-05 6.68567766078728e-05
"PG" 2.9964473427371e-05 2.96513222169032e-05
"PH" 4.66568845195403e-05 4.54826281107158e-05
"PI" 0.00173000658446316 0.00147291422151907
"PJ" 4.06088926116237e-05 3.85082164109988e-05
"PK" 2.43129542101351e-05 2.37617756363336e-05
"PM" 0.000414891856828221 0.000403326915198491
"PN" 0.00126573687272793 0.00121892101690142
"PO" 0.00208027604157167 0.00183325393545135
"PQ" 0.000264209159059284 0.00026067746178512
"PS" 0.00412451078601264 0.00307042618872337
"PT" 0.000371470404731209 0.00033543432195676
"PU" 0.000352030608890451 0.000338724510489417
"PW" 2.80049750014414e-05 2.66555291064749e-05
"PY" 0.00289988576829523 0.00269144047737353
"PZ" 9.25322665252957e-05 9.07231586039237e-05
"QA" 0.000412000726082185 0.000390271974805906
"QC" 5.18957187895161e-05 5.02703134484713e-05
"QD" 5.01927401220687e-06 4.87408868650945e-06
"QE" 6.86914481167431e-06 6.67946183752986e-06
"QF" 2.78401172835802e-05 2.68787729517144e-05
"QG" 6.77724412965299e-06 6.61731087221023e-06
"QH" 9.89579502576259e-06 9.66236208826793e-06
"QJ" 6.32732723963048e-06 6.06551664858914e-06
"QK" 1.72500599948451e-05 1.66301647808261e-05
"QQ" 0.0100940293751665 0.00864168678963819
"QU" 0.000211817590276372 0.000202124460945631
"RA" 8.92315379947889e-06 8.51319737767244e-06
"RB" 4.11789900588202e-05 3.94971284922007e-05
"RE" 0.000153282577792697 0.000143106545166368
"RO" 0.00151641295707014 0.00133869691535439
"RP" 9.56982586812215e-05 9.17181601607467e-05
"RQ" 4.96762639959681e-05 4.66834074515573e-05
"RT" 0.000146642072164222 0.00014171913875054
"RU" 0.000468411875788513 0.000452103242983946
"RX" 1.63461606622858e-05 1.58963891256319e-05
"RY" 0.000113900111454291 0.000108453023318777
"RZ" 0.000447078497212496 0.00041648644878711
"SA" 0.000880710078416194 0.000829596672219799
"SD" 8.66254587396423e-05 8.38505010891745e-05
"SI" 0.00193103127528529 0.00165054623574654
