"Q" "C"
"PI" 1.32430734159458e-05 1.29327948429452e-05
"PJ" 0 0
"PK" 0 0
"PM" 2.41169092920893e-05 2.39338778276592e-05
"PN" 0.000101694095037476 0.000100562524236851
"PO" 0.00176008894997791 0.00169569516683428
"PQ" 2.89953607422812e-05 2.89002336485166e-05
"PS" 0.00135457772708921 0.00128427014952964
"PT" 0.0004441634683145 0.000364101073517381
"PU" 5.97865334454289e-06 5.92553164882108e-06
"PW" 9.33537456358928e-05 7.77844883447634e-05
"PY" 0.00905995460819277 0.00660592373587738
"PZ" 0 0
"QA" 0.00111641460792612 0.000899954416574849
"QC" 0 0
"QD" 0 0
"QE" 3.28557056539403e-05 3.08444203562603e-05
"QF" 3.5843321672306e-06 3.5566158219241e-06
"QG" 0 0
"QH" 0 0
"QJ" 0 0
"QK" 0 0
"QQ" 1.18731003039514e-05 1.18052932824563e-05
"QU" 9.13634422659089e-05 8.62433948639053e-05
"RA" 1.59771165065445e-05 1.43803851337305e-05
"RB" 0.000120006682617221 0.000113011506560057
"RE" 0 0
"RO" 0.000188005775021633 0.000148547477410426
"RP" 7.11661272078233e-05 5.52814868701418e-05
"RQ" 0 0
"RT" 0.0366343994294236 0.021623601147495
"RU" 0.030053274893784 0.0187761695645739
"RX" 0.00137718185539173 0.000903514357685603
"RY" 7.91540020263424e-06 7.73242094472005e-06
"RZ" 0.00322117985836606 0.00242350142850127
"SA" 0.00210855584903818 0.00178521425769864
"SD" 0.00153500789518349 0.0013660424920542
"SI" 0 0
"SR" 0 0
"SU" 0.00104445876108513 0.000957427003201304
"SY" 4.09619958746815e-05 4.04572793463434e-05
"TA" 2.92260930558803e-06 2.83524103865107e-06
"TC" 0.00202518137787327 0.00169057119042345
"TD" 0.00517966572905537 0.00430033081806556
"TE" 6.12805176978135e-06 6.08903397978742e-06
"TI" 7.14831190515412e-05 6.62767147493632e-05
"TM" 0.00014256721525383 0.000117260395971895
"TQ" 0.0342695121349663 0.0239010992853447
"TU" 0.00188281681536743 0.00143258990757942
"UA" 0.000245793661281966 0.000223720988826757
"UB" 9.70507377163115e-06 9.63099178074665e-06
"UE" 1.58116467007045e-05 1.51857565908017e-05
"UF" 6.06285972967729e-06 5.99414738857569e-06
"UH" 0 0
"UI" 3.79291978474352e-05 3.75984045123803e-05
"UK" 1.65584237115669e-05 1.64681564839978e-05
"UM" 0.00155675255738099 0.00115449362048491
"UN" 9.79481627166233e-05 9.76872130215359e-05
"UP" 3.30273953553052e-05 3.29822807018631e-05
"UQ" 7.74921431780502e-05 7.47221431302635e-05
"UR" 1.54165538450384e-05 1.5188212022269e-05
"UT" 0 0
"UU" 0.00037827024655885 0.000368028674550992
"UY" 1.72699640784747e-05 1.70651367755899e-05
"VE" 0.0588410934086025 0.0322429647165004
"VI" 0.0170584606959348 0.00882267701960566
"VJ" 0.0170400077822933 0.00905043560590709
"VM" 0.000258940576958695 0.000247823327792271
"VP" 8.30749058609279e-05 5.89865522848525e-05
"VS" 0.00193476757234341 0.00142484897572013
"VX" 0.0241663264138005 0.0151441891761554
"VY" 0.0012437069838064 0.00103828623158881
"WC" 0.190885397909648 0.0877658982515615
"WE" 0.00029893425247138 0.000265798499044348
"WF" 0.000115529399950163 0.000107616448105901
"WH" 0.00039932893307383 0.000358520846912787
"WM" 0.00069524596785011 0.000503837526711432
"WQ" 0.00548408848791613 0.00421651543678486
"WU" 0.00501259461053987 0.00363813623877182
"WV" 0.00158448174530901 0.00119333616615344
"WY" 0.00407637936551517 0.00296375007685829
"XA" 0.00248471756798109 0.00219837738840729
"XE" 3.17653957253368e-05 3.14142495013108e-05
"XQ" 1.50877028223712e-05 1.45921521712033e-05
"XW" 0.00852702104769962 0.00649502111285066
"XY" 0.000657574005149851 0.000629043849218309
"YA" 0.00103286356412303 0.00088175609199595
"YE" 5.405171293199e-05 5.36233073004195e-05
"YG" 1.89969604863222e-05 1.83253740271094e-05
"YI" 4.96681992174177e-05 4.2430639059976e-05
"YO" 0.000345001544100177 0.00029733462159554
"YP" 6.04638036091082e-05 5.50409356673557e-05
"YQ" 3.73636580750092e-05 3.43323438590104e-05
"YR" 0 0
"YU" 0.00016041852772995 0.00014414009158022
"YY" 0.000511301208520501 0.000494415899206834
"ZA" 0.000358521465044862 0.000332896126806166
"ZC" 6.89674548037405e-05 6.49594791591074e-05
"ZD" 0.00047244624054531 0.000412123756658925
"ZE" 3.06795034451782e-05 2.86736130039325e-05
"ZK" 0.000773133813955612 0.000552980327634516
"ZM" 0.000184263477345915 0.00016401663682871
"ZQ" 0 0
"ZR" 1.35692574902301e-05 1.34308262844034e-05
