"Q" "C"
"OO" 3.34947267627371e-05 2.74419359533296e-05
"OP" 0.000120007965569527 9.40262402216999e-05
"OR" 0 0
"OT" 1.38258371675777e-05 1.32008369350527e-05
"OU" 1.35178164821234e-06 1.31789931655144e-06
"OX" 0 0
"OY" 5.31951111565043e-07 5.24894576630756e-07
"OZ" 0 0
"PA" 1.42662364162816e-05 1.41068919707934e-05
"PC" 1.13585447414129e-05 1.12976796790169e-05
"PD" 0 0
"PE" 2.02889708313658e-05 2.00805971392604e-05
"PF" 5.80897068240896e-07 5.80319690693942e-07
"PG" 0 0
"PH" 0 0
"PI" 3.43445252315005e-05 3.23253656816932e-05
"PJ" 3.3861834198549e-06 3.21133794423394e-06
"PK" 3.3035282243739e-06 3.26660376532409e-06
"PM" 7.44571870892872e-05 7.27277980998212e-05
"PN" 7.52947573295394e-05 7.45993380140756e-05
"PO" 0.000201391924400131 0.000194574013450785
"PQ" 1.99696338044087e-05 1.99242203168649e-05
"PS" 1.87257469683729e-05 1.83860941101487e-05
"PT" 0.00068354964408918 0.000548227368912064
"PU" 1.63517820194961e-05 1.61734564094915e-05
"PW" 0.00403555450251814 0.00219389264724452
"PY" 0.0507694936045134 0.0290004613629866
"PZ" 1.48134887016886e-05 1.47065491365651e-05
"QA" 0.0149314513588686 0.00780782159893569
"QC" 5.16390479194789e-06 5.12096230736147e-06
"QD" 0 0
"QE" 0.000157074360453155 0.000131631329438197
"QF" 2.92549028783386e-06 2.8825861682842e-06
"QG" 8.09458474661212e-07 8.0041991673625e-07
"QH" 2.10791025429547e-06 2.08669453778285e-06
"QJ" 2.73347284708258e-06 2.60207994470766e-06
"QK" 2.38593346648473e-06 2.36863688678373e-06
"QQ" 9.44167934309549e-06 9.36848135465917e-06
"QU" 0.010391445815736 0.00801867254896686
"RA" 0.000302266217295147 0.00022183639126233
"RB" 1.53579281094174e-05 1.49142324550296e-05
"RE" 8.5942745477574e-07 8.53385845948002e-07
"RO" 0.000308096318611694 0.000190737267707387
"RP" 2.30032913109208e-07 2.1721803961397e-07
"RQ" 4.10477278226378e-05 3.23799639530466e-05
"RT" 0.00626556423231259 0.00479604645997121
"RU" 0.00891585701911358 0.00715024682151468
"RX" 0.000203028486332686 0.000170847359221805
"RY" 5.8433006439191e-05 5.55671765275819e-05
"RZ" 0.000659298479352412 0.000537865499611546
"SA" 0.0107069366768306 0.00772940215406276
"SD" 0.00291130399094963 0.00233029165950295
"SI" 3.73862820171058e-06 3.67580195157629e-06
"SR" 0 0
"SU" 0.000445536523126746 0.000394107880114662
"SY" 0.000299562941255509 0.000292417261476951
"TA" 3.86873535683667e-07 3.73013994713948e-07
"TC" 0.00035064710730683 0.000277170881585659
"TD" 0.00112650692293797 0.000878231291715435
"TE" 1.40355796393062e-06 1.38855166499553e-06
"TI" 0.000559135466006005 0.000431550923646242
"TM" 0.0161285887542024 0.00891970592177114
"TQ" 0.0132333285145612 0.00898048750524011
"TU" 0.031754089860621 0.0197583036639657
"UA" 3.54634074376695e-06 3.45616073027224e-06
"UB" 3.6993797961156e-05 3.62787197813134e-05
"UE" 3.63071019444984e-05 3.47442172223799e-05
"UF" 7.19645893195812e-06 7.07026261462951e-06
"UH" 2.24423510166293e-05 2.17677580972827e-05
"UI" 2.81190766661049e-05 2.76763595272961e-05
"UK" 1.22020714525273e-05 1.20156559493424e-05
"UM" 0.0117766857132688 0.00793324928506338
"UN" 2.48452963552196e-06 2.47340270762835e-06
"UP" 3.62744043182734e-06 3.62180544699753e-06
"UQ" 2.08727483775998e-06 2.05864900288208e-06
