"Q" "C"
"ES" 3.49338727219505e-05 3.42253439522414e-05
"ET" 0.000312019082003259 0.000299930879590572
"EU" 0.000110589040700387 0.00010883487795108
"EV" 0.00151024603687641 0.00133126018607367
"EW" 0.000258191591410499 0.000253149123474469
"EX" 0.000172510201978349 0.000168245731115188
"FA" 0.000964530440461823 0.000910997577042148
"FE" 2.42400486168459e-05 2.40188765107602e-05
"FF" 1.28165500699295e-05 1.26476206342925e-05
"FI" 9.34346664293677e-05 8.83502862457081e-05
"FS" 0 0
"FU" 0.000103232668345355 9.94402762012086e-05
"FY" 3.63668137700773e-05 3.58780031344581e-05
"GA" 6.63740984102292e-05 6.42722467610619e-05
"GC" 0.00202492808402043 0.00188830355939196
"GM" 8.62242618720031e-06 8.41187260858514e-06
"GU" 0.15555303250592 0.0791228411166222
"GY" 0.00700087479754217 0.00670678121445047
"HA" 0.000225640006349834 0.00022336470678418
"HB" 3.08519866553566e-05 3.00024924567921e-05
"HE" 0 0
"HF" 8.32819892996098e-05 7.98570914013751e-05
"HI" 5.70886558148173e-05 5.66466174953074e-05
"HL" 0.000103340561831467 0.000100797060556127
"HQ" 0.000124815528909745 0.000116793185221758
"HT" 0.00683970396353806 0.00427633162954771
"HY" 0.000528837547490348 0.000464543294426898
"IA" 0.000123642559500123 0.000114553344496046
"ID" 0.00425624476788904 0.00376368382355779
"IF" 0.000455773442601567 0.000424687859318354
"IG" 6.15010857645803e-05 5.74086743016054e-05
"IH" 0.00269768329187183 0.00208262139728919
"II" 0.00242206363436777 0.00216672415958892
"IJ" 0.000388321978269875 0.00037632517241746
"IK" 0.000593109963508635 0.000569976997862324
"IL" 1.49640563366793e-06 1.37914193801062e-06
"IM" 0.00225276236410159 0.00186986383491555
"IO" 0.000100853427314013 9.0195953601521e-05
"IP" 3.91813079658551e-05 3.53698059457113e-05
"IQ" 0.000619219108401036 0.000603498680804851
"IU" 0.000677361061297883 0.000649973731528948
"IX" 0.00014673549670481 0.000136936470342289
"IY" 0.00725610791388825 0.00555147373689724
"JA" 0.0521484073012793 0.0343738363802156
"JB" 0.00679067556480385 0.00511229612654751
"JI" 0.0001368514839681 0.000133223795245673
"JM" 1.32605291613354e-05 1.29615068358053e-05
"JO" 3.55396337996133e-06 3.51025762900269e-06
