"Q" "C"
"HQ" 0.000117458006439068 0.000109306643167638
"HT" 0.000618494664852638 0.000496160959856772
"HY" 0.00129871659829958 0.000862093970755615
"IA" 0.0193584281324294 0.0121237003959058
"ID" 0.000275840427510937 0.00026085788210195
"IF" 6.38635806602942e-05 6.06686410201715e-05
"IG" 0.00252979577882695 0.00189468332299819
"IH" 0.000206290374394094 0.000191332840421002
"II" 0.000399452995488065 0.000367161402123486
"IJ" 0.000166077999248524 0.00016172092019154
"IK" 1.60638452493656e-05 1.56955006814255e-05
"IL" 0 0
"IM" 4.36004997501969e-05 4.16558940115464e-05
"IO" 2.83117692024575e-06 2.79986381254867e-06
"IP" 7.17231486462256e-06 6.95750706926514e-06
"IQ" 0.000437245586450111 0.000427842709482296
"IU" 7.00950966697296e-05 6.85296003682059e-05
"IX" 1.79307871615564e-05 1.7806573103381e-05
"IY" 0.000415459072921882 0.000346718444897348
"JA" 0.0026987972042379 0.00242704923580349
"JB" 0.000330992525137523 0.000319391117961237
"JI" 0.000200763462752933 0.000182295151575533
"JM" 6.31429559133336e-05 5.72982622003552e-05
"JO" 0.000293558619256061 0.000268195220703015
"JS" 0 0
"JU" 0.000226013702831532 0.000205389095925656
"JW" 7.55960137004624e-06 7.37189472863827e-06
"JY" 0.0166316446851283 0.0129155065958243
"KA" 0.000118439775657506 0.000108812170405275
"KI" 0.013506352997897 0.0106071045646064
"KM" 0.00490267664133946 0.00310709716029936
"KU" 0.000173088327938124 0.000168859145775487
"KV" 6.86923371394641e-05 6.64354552537481e-05
"KY" 7.29597546573674e-06 7.22170733528252e-06
"LE" 4.67726986796153e-05 4.57261158082033e-05
"LI" 0.0038486255018084 0.00243225538197344
"LJ" 0.00182195672842593 0.00145535503360075
"LQ" 0.00263357594515998 0.00211120242060909
"MA" 0.00907019098445114 0.00617683544068215
"MC" 0.000387480992575708 0.000249873362153713
"ML" 0.000154130854048779 0.000114061734223513
"MM" 5.63415561436409e-05 5.56793701782574e-05
"MQ" 0.000223017896869019 0.000193053652337855
"MR" 1.18224970295976e-06 1.15291036250168e-06
"MU" 0.000143602510523324 0.000117661276072254
"MW" 1.54647337473597e-05 1.46626974873083e-05
"MY" 0.0012556869551575 0.0010812357594303
"NE" 0.0148709699929142 0.011193857320352
"NI" 0.0183086425998584 0.0130128524757899
"NM" 7.82434348867915e-06 7.61199203018632e-06
"NN" 0.0038320138610864 0.00292414554425029
"NQ" 0.000480601035418354 0.000455356145041757
"NS" 0.000173756441345593 0.000158909448571645
"NU" 0.000188843380288821 0.000182295000529381
"OA" 0.000212405455272404 0.00019741297867616
"OE" 1.99399766887168e-05 1.9651698597053e-05
"OI" 0.0927860524157489 0.0481380249597407
"OM" 9.44685109512537e-05 9.11882157956666e-05
"OO" 0.000178788483706123 0.000142413004960508
"OP" 0.000510255663733594 0.000362529933661474
"OR" 4.35687931832525e-06 4.27505928706571e-06
"OT" 9.55747314802006e-05 8.76237463766835e-05
"OU" 3.62238124475887e-06 3.41928862422709e-06
"OX" 0 0
"OY" 1.46706440412734e-05 1.42809735214238e-05
"OZ" 2.90769521538752e-06 2.55240059060524e-06
"PA" 1.60574213387072e-06 1.57495034682181e-06
"PC" 0.000110137049379898 0.000108880932371521
"PD" 0 0
"PE" 4.70721359747043e-05 4.63182856274462e-05
"PF" 4.13787396035917e-06 4.13070759617027e-06
"PG" 0 0
"PH" 0 0
"PI" 0.000588565634640179 0.000531303797751541
"PJ" 7.6332432636822e-05 6.83328729389285e-05
"PK" 4.09419640188871e-05 3.96028307466526e-05
"PM" 0.000350495746462704 0.000329230910670456
"PN" 9.85880289298838e-05 9.72203420841237e-05
"PO" 0.000255042576304732 0.000240526993899814
"PQ" 5.73208195970942e-05 5.71223434202266e-05
"PS" 0.000108922412694069 0.000105814946128352
"PT" 0.00109922547337241 0.00086259838164455
"PU" 5.56087520598378e-05 5.44500558259194e-05
"PW" 0.00309128079937094 0.00168956546149312
"PY" 0.0510572714542359 0.0312037490890673
"PZ" 7.92955208686638e-05 7.74708649530784e-05
"QA" 0.0173221804942469 0.00872505039837529
"QC" 7.9443453005375e-05 7.83807426502144e-05
"QD" 0 0
"QE" 0.000459820732233517 0.000359650500297325
"QF" 1.2909579823844e-05 1.24893864416781e-05
"QG" 2.24894839848755e-05 2.17239956456921e-05
"QH" 1.65514958414367e-06 1.6097712609341e-06
"QJ" 2.58677739169433e-05 2.31039046154519e-05
"QK" 0 0
"QQ" 4.39490639892878e-05 4.30777410273871e-05
"QU" 0.00674624204426859 0.00490250950979092
"RA" 0.000285696429582865 0.000191980542224775
"RB" 6.33274623498447e-06 6.070868465584e-06
"RE" 4.8758470676292e-05 4.78354228340761e-05
"RO" 0.000644971444571295 0.00033392253112405
"RP" 2.53641681172489e-05 2.29738766178275e-05
"RQ" 0.000440849037630428 0.000309520352142809
"RT" 0.02374177774795 0.0168614917276161
"RU" 0.0364009328015153 0.0248906890595108
"RX" 0.00138995733046696 0.00108216223582085
"RY" 0.000154429219313678 0.000145307999420361
"RZ" 0.00760638297682148 0.0061049633653522
"SA" 0.0152251133758824 0.0101599343111048
"SD" 0.00842304109326557 0.00681624863669259
"SI" 2.59328278538047e-05 2.50143132868288e-05
"SR" 3.6932553465794e-05 3.61720043071006e-05
"SU" 0.00176608980693051 0.00155875851821214
"SY" 0.000179024260181007 0.000173253895838637
"TA" 0 0
"TC" 0.00946810652026016 0.00825670816841484
"TD" 0.00133626966938424 0.00110949623827375
"TE" 1.867505277888e-05 1.82055339108043e-05
"TI" 0.00181211809189915 0.00132434605160824
"TM" 0.00310163093957294 0.00188737035315078
"TQ" 0.00603734965679644 0.0044050674641025
"TU" 0.12028308061543 0.0560551021793897
"UA" 3.84057016478324e-05 3.66937672452696e-05
"UB" 0.000223471507910017 0.000213459081002653
"UE" 4.38904541622311e-05 4.15929908448273e-05
"UF" 5.70391366387614e-05 5.52628616884231e-05
"UH" 0.000211631748419923 0.000197565311891635
"UI" 0.000453701882045742 0.000439712960040893
"UK" 0.00012477949541404 0.000119685842847677
"UM" 0.0105475827418279 0.00615584336259184
"UN" 0 0
"UP" 1.46100528248246e-05 1.45689069001827e-05
"UQ" 5.58641884979457e-05 5.45016468675558e-05
"UR" 9.99320487548756e-05 9.71487574380861e-05
"UT" 0 0
"UU" 7.20557410980071e-05 7.12674322118349e-05
"UY" 0.000270966096203887 0.00024682599753962
"VE" 0.0118941106357714 0.00880796622424377
"VI" 0.00397712041266098 0.00303040558321502
"VJ" 0.00348931236557498 0.00278260177978729
"VM" 2.5774106237822e-05 2.51971970483115e-05
"VP" 0.00019999460848244 0.000177633081471723
"VS" 0.000116685051174196 0.00010684734292724
"VX" 0.00117537203237967 0.000979855478913024
"VY" 0.00403270725391237 0.00326043122635796
"WC" 0.0121383311537691 0.00958983192737732
"WE" 0.00415238521893452 0.00311323912962186
"WF" 0.00271746621119383 0.00217260198715558
"WH" 0.00920063261316656 0.00759924517812301
"WM" 0.000286259315361052 0.000241391607518752
"WQ" 0.000659072135785353 0.000617467302712822
"WU" 0.000791872313491193 0.00068402598948286
"WV" 0.00260779114701572 0.00209715227625776
"WY" 0.000235399676628939 0.000214065046019469
"XA" 0.000544501055404536 0.000521183200728425
"XE" 5.84444296537051e-05 5.36615390719796e-05
"XQ" 0.000651303618083789 0.000545371760153754
"XW" 0.00789195054989794 0.00663214748160753
"XY" 0.000477830738726472 0.000442306400035556
"YA" 0.00761381244281886 0.00606343970196244
"YE" 2.76327948080515e-05 2.74096981889022e-05
"YG" 0 0
"YI" 0.000196735311344149 0.000185403322783717
"YO" 0.0143859307991404 0.00846545437414057
"YP" 0.000952252621090997 0.000727794763846435
"YQ" 3.98188285134234e-05 3.78974020104841e-05
"YR" 1.2768893887775e-05 1.25835936968318e-05
"YU" 0.00122462843880019 0.000938638012773575
"YY" 2.1378141125498e-05 2.08935749350217e-05
"ZA" 0.00676322161910987 0.00557852949055253
"ZC" 0.00369224775584556 0.00303955959713747
"ZD" 0.0109882024636699 0.00784218095502057
"ZE" 0.00182329355632153 0.00134398331994157
"ZK" 0.000464701228265964 0.000387793836357077
"ZM" 0.0010169346820408 0.000827144719818206
"ZQ" 1.32668074325158e-05 1.29470951357854e-05
"ZR" 9.43012165021687e-05 8.98295899895886e-05
