"Q" "C"
"FU" 2.26101961465256e-06 2.18371771017035e-06
"FY" 0.0233415802098385 0.0203421513957827
"GA" 0.00325500776069648 0.0028044387606013
"GC" 0.000268145480775446 0.000262205462350792
"GM" 8.03961314337895e-05 7.18515070657501e-05
"GU" 0.000194125643051224 0.000183380601169174
"GY" 9.25854756812889e-05 9.12998179368905e-05
"HA" 7.62994572467399e-05 7.39801959122536e-05
"HB" 0.000243486872841498 0.000223563954089759
"HE" 3.22641538127227e-05 2.98113369807191e-05
"HF" 4.57105307643958e-05 4.30104438560167e-05
"HI" 2.24902252929763e-05 2.16092589663831e-05
"HL" 0.00172891749751099 0.00150851379747592
"HQ" 0.00208279687525436 0.00178736597766789
"HT" 0.000197298343102416 0.000172546945485351
"HY" 0.00212192353339911 0.00161032354801544
"IA" 0.00870159775290255 0.00657394966125109
"ID" 0.000258634124699484 0.000231317733037508
"IF" 0.00302112260843869 0.00248051438039099
"IG" 0.134255773962086 0.080858938082004
"IH" 0.000433658952353744 0.000398101076344383
"II" 0.00227633629927601 0.00199050233839385
"IJ" 0.000813372419726592 0.000750502731787479
"IK" 0.000969195555681159 0.000860522963766294
"IL" 7.02306030487353e-06 6.4866280963956e-06
"IM" 0.00057908376753963 0.000535487678557626
"IO" 5.39986767365082e-05 5.16758120376153e-05
"IP" 2.12156364254332e-05 1.99454158956688e-05
"IQ" 0.0289172869939606 0.024546515767393
"IU" 0.00493714265575978 0.0044104473981668
"IX" 5.4829659383062e-05 5.34018947933543e-05
"IY" 8.92373457418891e-05 8.00312608840487e-05
"JA" 0.00155122696694658 0.00142438362974397
"JB" 7.37635017351208e-05 7.18288507035656e-05
"JI" 0.000692192995887213 0.000637015923201242
"JM" 4.12368413239335e-07 3.95455947525135e-07
"JO" 1.76365034322354e-05 1.69911020057653e-05
"JS" 4.91170484078465e-06 4.80898142692904e-06
"JU" 5.21710659895686e-05 4.92436918906965e-05
"JW" 7.88878703588294e-07 7.77331669642464e-07
"JY" 0.00168794660769721 0.00149184895034099
"KA" 4.86507610877384e-05 4.67902631563076e-05
"KI" 0.00301852410191838 0.00258049332524618
"KM" 0.0035159189652001 0.0026522619312593
"KU" 1.60413853956009e-05 1.57499976611084e-05
"KV" 2.66179828432771e-05 2.58712396304731e-05
"KY" 9.14102604679814e-06 9.02179177747627e-06
"LE" 0.000208725633734856 0.000203287101672163
"LI" 0.00105912498641046 0.000801801925696976
"LJ" 0.000498257304457902 0.000439825877931697
"LQ" 0.000177313086882838 0.000160622573379251
"MA" 0.0115241015901705 0.00880917211414142
"MC" 0.00328427601808401 0.00231228008677411
"ML" 6.86494914789996e-06 5.86826466469074e-06
"MM" 7.08176481166405e-06 7.02941969921501e-06
"MQ" 2.92433369650263e-05 2.64573590840098e-05
"MR" 2.80414101366657e-07 2.75987605035206e-07
"MU" 6.4971762726699e-05 5.98738262841929e-05
"MW" 1.79959590948e-05 1.7165846545424e-05
"MY" 0.000147279995693834 0.000135451797219127
"NE" 0.00234011766205977 0.00203624469830427
"NI" 0.00409794447327618 0.00337992669452719
"NM" 2.16002502172985e-06 2.1260760042093e-06
"NN" 0.0012031600830546 0.00106102397925164
"NQ" 0.000442493609870008 0.000425933840072389
"NS" 0.00625553329413027 0.00503725678881781
"NU" 0.000298939056318408 0.000284292394864022
"OA" 0.00558758554903834 0.0045487982124572
"OE" 5.44456101519305e-06 5.39730271068048e-06
"OI" 0.00027251088540138 0.00021027445424643
"OM" 2.68710978252735e-05 2.63833173488599e-05
"OO" 3.94879467636609e-05 3.50569942685414e-05
"OP" 0.000220131023648324 0.000182208332530976
"OR" 1.58125748970055e-06 1.56220196429185e-06
"OT" 0.000191417149531675 0.000178281983302137
"OU" 1.80180943112915e-05 1.72273506550558e-05
"OX" 9.07210509126538e-07 8.8681374321103e-07
"OY" 2.11999100040838e-05 2.07082662956298e-05
"OZ" 2.11295051637948e-06 1.95538462400036e-06
"PA" 6.12230219690673e-06 6.02849666807175e-06
"PC" 0.000113748157097472 0.000111863307635562
"PD" 1.39570847557929e-06 1.39140377310103e-06
"PE" 0.000713994361352935 0.000663447040959047
"PF" 1.39570847557929e-06 1.39413011643974e-06
"PG" 0 0
"PH" 0 0
"PI" 0.000155533583305231 0.000146381855506332
"PJ" 6.92471679619344e-05 6.14829352387326e-05
"PK" 0.00209843934019413 0.00179506787040652
"PM" 0.016402001665764 0.0134990465421217
"PN" 0.00404564511204311 0.00378489788402046
"PO" 0.00221362664417061 0.00192887326967335
"PQ" 0.000345047707300402 0.000337110259477516
"PS" 6.21776004985495e-05 6.03659475850444e-05
"PT" 0.00780815472390717 0.00612529041958242
"PU" 0.0052596661918874 0.00472289685954417
"PW" 0.000996815890305492 0.000698107410859512
"PY" 0.0087115672087122 0.00652556963048956
"PZ" 0.00132388795234283 0.00116675738064154
"QA" 0.00706802021183822 0.00464641403556083
"QC" 1.09302470979101e-07 1.08218115295641e-07
"QD" 0 0
"QE" 0.0480639241027157 0.0322727160710021
"QF" 0.000469881688096948 0.000399209835967452
"QG" 0.00134642777112224 0.00114656827878425
"QH" 0.000867646373962005 0.000766255383115637
"QJ" 0.000218235820097718 0.000183494724920047
"QK" 0 0
"QQ" 0.000227035729005055 0.000221722590826944
"QU" 0.00252461471350051 0.00212024156031799
"RA" 0.00106825547644117 0.000719701936630197
"RB" 0.00161747116156255 0.00141835853297875
"RE" 0.000128934795462851 0.000123103390158041
