"Q" "C"
"II" 0.0208183484725629 0.0165157911965402
"IJ" 0.000202923748305357 0.000196821550173478
"IK" 0.000640668963593442 0.000605250295068125
"IL" 0 0
"IM" 0.000531636917528674 0.000470939682551295
"IO" 7.51816572308957e-06 7.31833232834233e-06
"IP" 2.60597578361375e-05 2.35660893279103e-05
"IQ" 0.000519465618384464 0.000504532871767819
"IU" 0.00169427291689751 0.00159402955626268
"IX" 1.49780957542858e-05 1.47188189537578e-05
"IY" 0.00308115668844975 0.00265227496928203
"JA" 0.0112355786626452 0.00926428970298245
"JB" 0.000425559056473359 0.000398303335523282
"JI" 3.1183536473868e-05 2.96335626183052e-05
"JM" 3.08027860500453e-06 2.95881446924578e-06
"JO" 1.18218857302999e-05 1.14538775996576e-05
"JS" 3.42769718462142e-06 3.39355432752807e-06
"JU" 0.00243980733875263 0.00219452859385225
"JW" 0 0
"JY" 0.264245152406655 0.132130961761624
"KA" 0.000671394362865909 0.000609664522058584
"KI" 0.00357772650932848 0.00318648519772283
"KM" 0.00550003554329061 0.00382064640216781
"KU" 0.000183122266870882 0.000177492918456924
"KV" 6.60474853059896e-05 6.2849339903479e-05
"KY" 2.22195370474793e-05 2.18498167104148e-05
"LE" 0.000369841560166836 0.000354940994228831
"LI" 0.000585415444742877 0.000463675920008676
"LJ" 7.02251793361776e-05 6.36035607181411e-05
"LQ" 0.000112595938034975 0.000102089615152479
"MA" 0.00141870639232472 0.00116766846003082
"MC" 0.000124422024275254 8.0909364790479e-05
"ML" 2.11868172004865e-06 1.8983532999796e-06
"MM" 1.03953481843764e-05 1.03199218224098e-05
"MQ" 8.53900246554273e-05 7.80936311976305e-05
"MR" 6.15784154701183e-06 6.04114190523903e-06
"MU" 0.0102597078884547 0.00771420871380889
"MW" 2.24955943405408e-05 2.18253067851493e-05
"MY" 5.34031808075787e-05 5.11999259349276e-05
"NE" 0.00495335373873804 0.00425136480731575
"NI" 0.00783077560805455 0.00632744320319052
"NM" 9.65419892840628e-06 9.48811346786654e-06
"NN" 0.00452272544559646 0.00360426075554202
"NQ" 0.000112528131374429 0.000110624217125267
"NS" 0.000432842116285849 0.000360874814608443
"NU" 5.6541823650478e-05 5.52227469646429e-05
"OA" 0.00127654010950956 0.00109257014469324
"OE" 7.95545340617693e-05 7.84200351289003e-05
"OI" 0.00191560173822952 0.00129932861923374
"OM" 0.000204458334190623 0.000201689345698483
"OO" 1.1158695014084e-05 9.84035194423031e-06
"OP" 0.000828903864435815 0.000689808013560412
"OR" 7.40831055381958e-06 7.33102964881562e-06
"OT" 2.59329386647924e-05 2.52512282824048e-05
"OU" 5.81381833293184e-05 5.15636736028149e-05
"OX" 4.02575591491041e-07 3.97006759824486e-07
"OY" 7.09397179258403e-06 7.0332666831296e-06
"OZ" 9.40587072345555e-06 8.80452526291531e-06
"PA" 7.32304917892763e-06 7.2771253686578e-06
"PC" 0.000539418914505703 0.00053370019814117
"PD" 2.99724218934339e-06 2.99335442999716e-06
