"Q" "C"
"OO" 6.40149359678569e-05 5.14511379957135e-05
"OP" 0.000252056414776204 0.000198644686029335
"OR" 1.45667272642521e-06 1.43917964860612e-06
"OT" 6.41302236461484e-06 6.14309966937995e-06
"OU" 1.06194416486687e-06 1.04228846738499e-06
"OX" 0 0
"OY" 2.75793574340208e-06 2.72335208417786e-06
"OZ" 2.03943520519763e-06 1.87995929256844e-06
"PA" 4.57652111229799e-06 4.52552119386168e-06
"PC" 2.73477907110031e-05 2.71860806944569e-05
"PD" 4.48206992746218e-07 4.47334977139225e-07
"PE" 1.11531192432651e-05 1.10331737019161e-05
"PF" 2.35150083632277e-06 2.34961453132038e-06
"PG" 0 0
"PH" 0 0
"PI" 1.91291976782162e-05 1.82725653977716e-05
"PJ" 6.36514854569814e-07 6.10521224114222e-07
"PK" 4.96805464960893e-06 4.91418155677487e-06
"PM" 7.92702949285054e-05 7.76376894262398e-05
"PN" 0.000166862619792686 0.000165195505009653
"PO" 0.000161094640721874 0.000155788202629721
"PQ" 1.5608993240663e-05 1.55688110960746e-05
"PS" 2.92165185515057e-05 2.86888750023072e-05
"PT" 0.00111046659609206 0.00085243557041587
"PU" 9.10638871163852e-05 8.99553854022888e-05
"PW" 0.00257424848390544 0.00130501699672983
"PY" 0.074380969048418 0.0349925659597419
"PZ" 1.28773056639456e-05 1.27869892510103e-05
"QA" 0.00989345943003827 0.00525650715367968
"QC" 1.76566391081843e-07 1.75272863174227e-07
"QD" 0 0
"QE" 0.000367484299557269 0.00030748544979318
"QF" 2.68545491122541e-06 2.6453694957212e-06
"QG" 2.99007935612963e-06 2.95825802339113e-06
"QH" 2.82280131675204e-06 2.79566277959313e-06
"QJ" 2.57546898328021e-06 2.47165071370092e-06
"QK" 1.10984588680016e-06 1.1025773006633e-06
"QQ" 3.01056915042225e-05 2.98816505707832e-05
"QU" 0.00123001454379556 0.00103118053271029
"RA" 0.00011475174698016 8.74957451228385e-05
"RB" 1.02264542178898e-05 9.92224029749461e-06
"RE" 2.11879669298212e-07 2.1060443916628e-07
"RO" 0.000243365845084086 0.000161504021142
