"Q" "C"
"EN" 0 0
"EO" 0 0
"EP" 0.0103021829141766 0.00828669713267102
"EQ" 3.76319811223597e-05 3.71190231741412e-05
"ER" 0.00104578765272158 0.000826125635848926
"ES" 0.00298338108864904 0.00222551107314753
"ET" 0.00378262037064033 0.00297980294207869
"EU" 3.90696274002349e-05 3.85898969096425e-05
"EV" 0.00432498797757545 0.00310881286178726
"EW" 0.00353545681778815 0.00301829832261256
"EX" 0.00418040134782392 0.00345323312789391
"FA" 0.00140516163133756 0.00121804401886012
"FE" 1.42200585367277e-05 1.4142400918534e-05
"FF" 0.000110899957362007 0.000108555329421003
"FI" 0.00369509314157121 0.00278670591177014
"FS" 1.66567281522025e-06 1.61500491419725e-06
"FU" 1.82916051272493e-05 1.80978167086511e-05
"FY" 0.000972523208290908 0.000954468432960004
"GA" 0.000556046481417559 0.000541132911781006
"GC" 0.00446070247909914 0.00424044707278223
"GM" 2.56862254889216e-05 2.51017832728265e-05
"GU" 0.00056425872580425 0.00054582686750889
"GY" 0.000209375013517351 0.000207208790722381
"HA" 7.68492807937722e-05 7.5955837621126e-05
"HB" 0.000271859870177488 0.000250795586983396
"HE" 2.49751775091656e-06 2.46598416821498e-06
"HF" 5.16586753640505e-06 5.04911181691765e-06
"HI" 3.406092020094e-05 3.38125263177146e-05
"HL" 0.000185006448630001 0.000179411554019024
"HQ" 0.0177171862272698 0.0124036801600343
"HT" 6.01353163874226e-05 5.72812941288611e-05
"HY" 9.63033600367642e-05 9.02477316086962e-05
"IA" 0.000817561283738379 0.000773096768144911
"ID" 0.0038310467839171 0.00292850510893153
"IF" 0.0143523040527584 0.00854520730573239
"IG" 0.00775186821202084 0.00635553415733234
"IH" 0.00114492392496223 0.000974124611348522
"II" 0.00680565984885054 0.00531190141945455
"IJ" 0.00181293587470401 0.00157591524280003
"IK" 0.00481579607271048 0.00361975043488137
"IL" 0.000116085825364615 9.48321629511928e-05
"IM" 0.00489188836158134 0.00412913874793129
"IO" 0.000439902452060955 0.000394894851354203
"IP" 0.000116840192688051 0.000101347387012079
"IQ" 0.103343129435234 0.0662444942527929
"IU" 0.0188097161291628 0.0142516701727717
"IX" 0.00076905623926483 0.000724530788589285
"IY" 0.00015558746964798 0.000150622382144255
"JA" 0.00487446670008811 0.00432764670728011
"JB" 0.000129258519872788 0.000124101331870308
"JI" 0.000302174550024012 0.000289321027677276
"JM" 6.10746698914092e-07 6.04083113709045e-07
"JO" 5.67683768790442e-06 5.63108783563587e-06
"JS" 2.14329549763616e-05 2.12783237240219e-05
"JU" 0.000140159481171396 0.000136642489540062
"JW" 0 0
"JY" 0.00277155201641316 0.00254260919002667
"KA" 0.000393966463114725 0.00038333977022508
"KI" 0.000399628944972445 0.000388812878873797
"KM" 0.00051486243092716 0.000476567347086569
"KU" 9.82747529010653e-05 9.63748236442965e-05
"KV" 0.000391085496462357 0.000373859789878621
"KY" 0.000153568463844533 0.000148874740679101
"LE" 0.00365720625001039 0.00345861144093887
