"Q" "C"
"MQ" 0.000293185827696826 0.000254534025104
"MR" 2.78307529510325e-06 2.73188677717249e-06
"MU" 0.00465462132150038 0.00350556785657932
"MW" 1.14550666324535e-06 1.11378233975474e-06
"MY" 0.000760796893352556 0.00070193045465027
"NE" 0.00679946770136748 0.0056337272832223
"NI" 0.0173227384314638 0.0121868544265211
"NM" 7.80027773383255e-07 7.68842328869387e-07
"NN" 0.00222414574441419 0.00172607330912189
"NQ" 5.14798942416165e-05 5.03625140958492e-05
"NS" 8.35307885997791e-05 7.76263295372855e-05
"NU" 7.85412128457933e-05 7.62368025976926e-05
"OA" 3.14633214587208e-05 2.92014915673492e-05
"OE" 1.81362844887098e-05 1.79020485562371e-05
"OI" 8.54029222462295e-05 5.44835673752068e-05
