"Q" "C"
"EV" 0.0073074590294957 0.00593055271720584
"EW" 0.00377262860515192 0.00350282194103638
"EX" 0.00476552675067277 0.00439473021495314
"FA" 0.098588230451764 0.0691848811252579
"FE" 0.000489645466986857 0.000466559109326588
"FF" 0 0
"FI" 0.000657234116448618 0.0005930949302378
"FS" 0 0
"FU" 0.000614283752501275 0.000538899689109647
"FY" 0.000167841557569654 0.000165790166713833
"GA" 0.000503524672708963 0.000493636964107346
"GC" 0.00278382285492401 0.00257408314818769
"GM" 0 0
"GU" 0.0120849446841912 0.0105404850652373
"GY" 0.00827578830952993 0.00707788705241144
"HA" 0.00643836336145737 0.00607902373705042
"HB" 0.00134935348303928 0.00126242399846521
"HE" 0.000285330647868412 0.000274713632644034
"HF" 0.000959394331750827 0.000846318833733075
"HI" 0.00084745000719321 0.00080918407869426
"HL" 0.000489792181635082 0.000454810866683739
"HQ" 0.00111334899854537 0.000948220526096036
"HT" 0.000450025176233635 0.000413490294190156
"HY" 0 0
"IA" 0.000965233647023417 0.000923039307987037
"ID" 0.0323551849031589 0.0250709273748265
"IF" 0.0119316361283968 0.0091938534560069
"IG" 0.00040281973816717 0.000370124865056987
"IH" 0.0251270451739152 0.0182991921781788
"II" 0.00692164618952169 0.00561813341208689
"IJ" 0.0108820118522224 0.0092629221258737
"IK" 0.00743463065970619 0.00613983353590182
"IL" 0 0
"IM" 0.0756615286579233 0.0493688529655612
"IO" 0 0
"IP" 0 0
"IQ" 0.00245388842443223 0.0022309653521944
"IU" 0.0104132223245427 0.00852111175658339
"IX" 0.00907505240186953 0.00775376058354992
"IY" 0.000302114803625378 0.00028601457122362
"JA" 0.0285567063473583 0.0209015113526724
"JB" 0.0643412180529796 0.0441370742634406
"JI" 0.00309068239581835 0.00274695543276757
"JM" 0.000410012947777298 0.000359451673221773
"JO" 6.8662455369404e-05 6.43104904959016e-05
"JS" 0.000755287009063444 0.000711375783433731
"JU" 0 0
"JW" 0 0
"JY" 0.000246700475954712 0.000232373184605803
"KA" 0.000493933726562126 0.000445566962589152
"KI" 0.000151057401812689 0.000148075409521644
"KM" 0.000162246838983999 0.000152720809916703
"KU" 0.0304243857052569 0.0234447487573412
"KV" 0.0043511666883695 0.00368999732870198
"KY" 0.000193885937192532 0.000177421734080568
"LE" 0.0133004542580818 0.011399057935704
"LI" 0.000485343692318377 0.000453846141744139
"LJ" 0.00118913385985477 0.00111742622926804
"LQ" 0.00027693856998993 0.000253832424146636
"MA" 0 0
"MC" 0.000302114803625378 0.000274687148139961
"ML" 0 0
"MM" 0.0149590743557333 0.0137721794015037
"MQ" 0.00823553741738387 0.00741355469482672
"MR" 0.00238067991089139 0.00201220609498756
"MU" 0.000919586455840232 0.000880936300939968
"MW" 0.000844144304247379 0.000706118222006599
"MY" 4.72054380664653e-05 4.49813931925156e-05
"NE" 0.00970198458106648 0.00868595215407548
"NI" 0.000126644084348012 0.000122738620784398
"NM" 0.000151057401812689 0.000131173549648888
"NN" 0.000296807560698274 0.000283811795195767
"NQ" 0.00238931822941083 0.00221595906837781
"NS" 0.000167841557569654 0.000138965644806595
"NU" 0.00236667174422639 0.00217653073628195
"OA" 0.00126804998275985 0.00107512190829405
"OE" 0.00103507289119072 0.000938370280584327
"OI" 0 0
"OM" 0.0011611039179015 0.00110980661298647
"OO" 0 0
"OP" 0 0
"OR" 0.00289526686807654 0.00267570628684435
"OT" 0.000160212395861943 0.000154219488163133
"OU" 0.000205605908022826 0.000163182234870954
"OX" 0.000302114803625378 0.000290734840737529
"OY" 0.000311269797674632 0.000303209242991385
"OZ" 0.000723816717019134 0.000638984529160185
"PA" 0.00105740181268882 0.00101796657153115
"PC" 0.011839384809551 0.0105116542099082
"PD" 0 0
"PE" 0.00646252035980133 0.00570554984627092
"PF" 0 0
"PG" 0 0
"PH" 0.00040281973816717 0.000395635611344694
"PI" 0.000421553568582773 0.000377329662462923
"PJ" 5.03524672708963e-05 4.53854968104951e-05
"PK" 0.00215981567945314 0.00185733732432622
"PM" 0.0301943911329923 0.0246508225721756
"PN" 0.00129693665436512 0.00122673728251808
"PO" 0.000733504630452382 0.000611301688713241
"PQ" 0.00128398791540785 0.00126020717918373
"PS" 0.000615790721530903 0.000529892396378461
