"Q" "C"
"PC" 1.12166392504128e-05 1.11440035426043e-05
"PD" 0 0
"PE" 4.14250207125104e-06 4.10506151093356e-06
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 6.4702196783385e-05 6.03943981348937e-05
"PJ" 0 0
"PK" 1.02542231074071e-05 1.01783198776653e-05
"PM" 6.29376823988333e-05 6.15702771392157e-05
"PN" 2.64230341400463e-05 2.62473450199416e-05
"PO" 0.000155975627692657 0.000150431035168708
"PQ" 2.07125103562552e-05 2.06836875069018e-05
"PS" 2.55267955230807e-05 2.49490833870094e-05
"PT" 0.000292801803950625 0.000214364646738951
"PU" 3.16209172158165e-05 3.13328644596765e-05
"PW" 0.00200460122922409 0.00119836743147611
"PY" 0.058751123555717 0.0351928910103355
"PZ" 2.4308432293105e-05 2.41679725072037e-05
"QA" 0.0184399103923449 0.00850020941919946
"QC" 0 0
"QD" 0 0
"QE" 0.000109223832194885 9.31373472535549e-05
"QF" 1.29453189726595e-06 1.28103428705021e-06
"QG" 2.43676592426532e-06 2.41496752058326e-06
"QH" 0 0
"QJ" 7.26754749342286e-07 7.01323860857512e-07
"QK" 4.23674938271166e-05 4.21300176252157e-05
"QQ" 0.000337163977763842 0.00033384596499421
"QU" 0.00437519878036528 0.00318035025485346
"RA" 8.88159433822411e-05 6.87890351064629e-05
"RB" 0 0
"RE" 0 0
"RO" 0.000410818932873103 0.000250015291140451
"RP" 0 0
"RQ" 0.000393204364309546 0.000309904844483831
"RT" 0.00241750804895847 0.00198379854320815
"RU" 0.00320585968075729 0.00271510032308076
"RX" 4.20942550453792e-05 3.76340096419501e-05
"RY" 4.93483778487921e-06 4.73584954628845e-06
"RZ" 0.00081223251070451 0.000671206112847203
"SA" 0.00570127049935377 0.00432320706756729
"SD" 0.00206379580929032 0.00165944820365701
"SI" 3.64635727649725e-06 3.58212456176336e-06
"SR" 0 0
"SU" 0.00419765674130874 0.0038637241864495
"SY" 7.255601965561e-05 7.15638307416075e-05
"TA" 1.4693490252728e-05 1.43287729035721e-05
"TC" 0.000564965659557315 0.000503661779215029
"TD" 0.0104063158294435 0.00864539830625045
"TE" 4.14250207125104e-06 4.10322267818379e-06
"TI" 0.000905174521517802 0.000620638875030809
"TM" 0.00430799636940523 0.00268901695289702
"TQ" 0.0399354119155272 0.0268750981564334
"TU" 0.0210759392701716 0.0135466711955874
"UA" 2.76166804750069e-06 2.7133112097794e-06
"UB" 1.23270978197926e-05 1.21476137366417e-05
"UE" 1.38083402375035e-06 1.33373012779954e-06
"UF" 1.29453189726595e-06 1.27572218332665e-06
"UH" 2.2998956304673e-05 2.24333373527911e-05
"UI" 1.7739881555126e-05 1.75598425220411e-05
"UK" 9.83672784835636e-06 9.7278722999842e-06
"UM" 0.00407092316610599 0.00287364685737123
"UN" 0 0
"UP" 1.17145756036646e-05 1.17038125780327e-05
"UQ" 6.97185806109243e-06 6.83770575544072e-06
"UR" 4.0684468097223e-06 4.01186425250105e-06
"UT" 0 0
"UU" 1.2709030399951e-05 1.2634422400653e-05
"UY" 4.29624657510697e-05 4.18751542661838e-05
"VE" 0.00237055953076133 0.00205760164067395
"VI" 0.000561926881729658 0.000490338569976025
"VJ" 0.000491032315260482 0.0004307696610467
"VM" 0 0
"VP" 4.15769705864071e-05 3.90136825917345e-05
"VS" 2.02326839215628e-05 1.94807735985379e-05
"VX" 8.90086912922969e-05 8.28880486927622e-05
"VY" 0.00150330534625942 0.00130713170057949
"WC" 0.000188180720268333 0.000160633952056784
"WE" 0.0830084745420834 0.0487216731062328
"WF" 0.000570398075260196 0.000458244630176057
"WH" 0.00964879432554571 0.00764073052815943
"WM" 1.65895526256323e-05 1.36645790448154e-05
"WQ" 6.75375930835495e-05 6.58502764029087e-05
"WU" 0.000193927982335398 0.000167362415644274
"WV" 0.000189818661679797 0.000141558739975738
"WY" 5.26740192391368e-05 4.83031862326168e-05
"XA" 4.52915602603582e-05 4.39352781870422e-05
"XE" 0 0
"XQ" 8.5068242346937e-05 7.83049674663895e-05
"XW" 0.00228519969052768 0.00203161078956056
"XY" 0.000376970167733965 0.000359802018181991
"YA" 0.00455180131075396 0.00352991695521222
"YE" 1.19336027777918e-05 1.18996441910834e-05
"YG" 0 0
"YI" 1.26535365196936e-05 1.21630391599581e-05
"YO" 0.00519578719340777 0.00364758552306115
"YP" 0.000911651403734767 0.00053308402915874
"YQ" 4.42202931278457e-07 4.19150806255077e-07
"YR" 5.24367350791271e-07 5.20080348066091e-07
"YU" 0.000300898415798956 0.000200047880341317
"YY" 8.25789865300764e-06 8.11914818800665e-06
"ZA" 0.00127876752451984 0.00109017000781541
"ZC" 0.00143150543980045 0.00118402759344613
"ZD" 0.00203204442337636 0.00143405272429957
"ZE" 0.00207145692962089 0.00144652866404063
"ZK" 1.83509451379009e-05 1.50190563503649e-05
"ZM" 0.000151029216488354 0.000131981511202895
"ZQ" 0 0
"ZR" 2.12269381083211e-05 2.06347627952612e-05
