"Q" "C"
"PZ" 0.000979796535025692 0.000873879087488581
"QA" 6.29452008982472e-05 6.05283195427979e-05
"QC" 0 0
"QD" 0 0
"QE" 0.000331111190647518 0.000308856100900155
"QF" 0.000742049973063248 0.000595137044402065
"QG" 0.000198279916050007 0.000174911413733903
"QH" 0.00133661159372201 0.00114079899020256
"QJ" 2.26572412543049e-05 2.01569065305943e-05
"QK" 0 0
"QQ" 0.0948145373353137 0.0606541428443372
"QU" 0.000470278266440405 0.000446513511415472
"RA" 8.8363240891789e-05 7.90600659009013e-05
"RB" 0.00430935772498792 0.00372639735186058
"RE" 0.0001508538247528 0.000121522029955643
"RO" 0.00165793980739787 0.00142695749509225
"RP" 0 0
"RQ" 0 0
"RT" 4.56381573836712e-05 4.49953431823473e-05
"RU" 0.000661155149302548 0.000647870574205572
"RX" 0 0
"RY" 0.000550085464451014 0.000487396668911392
"RZ" 0 0
"SA" 5.46583990568967e-05 5.30652440652939e-05
"SD" 4.41816204458945e-05 4.35472140082539e-05
"SI" 0.114051790485382 0.072262752643936
"SR" 0.0101773982025356 0.00733052870464938
"SU" 4.95075433900882e-05 4.90445507453902e-05
"SY" 0.0071881972561348 0.00637383464518547
"TA" 0.000202824855168725 0.000181855425336856
"TC" 0.000117817654522385 0.000116931518647233
"TD" 0 0
"TE" 0.000403965160464588 0.000315261361468267
"TI" 1.23584952296208e-05 1.19120595217793e-05
"TM" 2.51747125047832e-05 2.45623716168005e-05
"TQ" 0 0
"TU" 0.000103267415308215 9.90689608667964e-05
"UA" 2.2104625613956e-06 2.18677622667449e-06
"UB" 0.00197635432432544 0.0017052929370596
"UE" 0.00381235763338006 0.0028107850230993
"UF" 0.0187813208668365 0.0157380896262426
"UH" 0.000132207006865242 0.000119943691419085
"UI" 0.00283871840735533 0.00252444758872931
"UK" 0.000275646136693722 0.000244589756667692
"UM" 7.77578635931497e-05 7.49722879024763e-05
"UN" 0.000236629834207225 0.000221273817457361
"UP" 0.000157148223852475 0.000149607960093151
"UQ" 0.00015538686865386 0.000147475014041484
"UR" 0.00467424410481695 0.00407505689794483
"UT" 8.23899681974723e-06 8.23707607971838e-06
"UU" 1.76059969043627e-05 1.73989128689622e-05
"UY" 0.000278117712244915 0.000256176254574028
"VE" 0 0
"VI" 6.36091493599118e-05 6.26610094346081e-05
"VJ" 0.000108335132095682 0.000106462407238913
"VM" 1.81257930034439e-05 1.7474800977769e-05
"VP" 0 0
"VS" 1.65387420031424e-05 1.6200157720836e-05
"VX" 4.47480514772521e-05 4.41426465694975e-05
"VY" 0.000339357231740624 0.000326543722912369
"WC" 6.79717237629146e-06 6.71533998855587e-06
"WE" 0.000110431982373255 0.000108664659614637
"WF" 0 0
"WH" 8.15660685154976e-05 8.07837182621135e-05
"WM" 5.94013759841123e-05 5.80944705179e-05
"WQ" 1.43098365816662e-05 1.42140674478875e-05
"WU" 0.00016365900126508 0.000157662197881696
"WV" 3.39858618814573e-05 3.34108351076942e-05
"WY" 0 0
"XA" 0.000199887104523309 0.000195415967568224
"XE" 9.95662516211903e-05 8.09000171098932e-05
"XQ" 0.00134831345486354 0.00119630516243306
"XW" 6.86190735130376e-05 6.78583787367305e-05
"XY" 0.00271940770094402 0.00252746577948084
"YA" 6.65525339261065e-05 6.58793850041961e-05
"YE" 0.00775125511922047 0.00671276444894616
"YG" 0 0
"YI" 0 0
"YO" 0.000683205427265583 0.000598624642002849
"YP" 0 0
"YQ" 0.000223453831592557 0.000205249412945309
"YR" 0.000617693771514241 0.000498430524950595
"YU" 0 0
"YY" 5.5487121439114e-06 5.12362283862607e-06
"ZA" 1.74784432533209e-05 1.73131360920761e-05
"ZC" 4.96262241776108e-05 4.80554546193021e-05
"ZD" 6.11572828228374e-05 6.02365927011034e-05
"ZE" 3.39858618814573e-05 3.31336959538739e-05
"ZK" 0 0
"ZM" 0.00138554483228501 0.00124693853536849
"ZQ" 0.000836195030781083 0.00069071258064155
"ZR" 0.0497311991113499 0.0307343302710649
