"Q" "C"
"OU" 9.81195630301438e-05 8.76678738813861e-05
"OX" 0 0
"OY" 4.29376202253366e-06 4.26941080316221e-06
"OZ" 8.58752404506733e-06 8.46360586784576e-06
"PA" 0 0
"PC" 0.000175437029278179 0.000172608385251106
"PD" 0 0
"PE" 0.00115176068497051 0.00104819009337631
"PF" 0 0
"PG" 0 0
"PH" 0 0
"PI" 9.70363349828484e-05 9.27155100149965e-05
"PJ" 0.000457827540537893 0.000376226792214787
"PK" 0.00165149476584979 0.00117105203332192
"PM" 0.0229749423781466 0.0134957181646112
"PN" 0.0113847729458276 0.00988982236285015
"PO" 0.00377103679834923 0.00246739491916661
"PQ" 0.00103445971804079 0.000984649578356989
"PS" 0.000123453832136522 0.000119271551081625
"PT" 4.16288295628591e-05 3.93198545963272e-05
"PU" 0.114621868966196 0.0602261541451
"PW" 2.6282443685992e-05 2.52208323860649e-05
"PY" 0.000303288874606256 0.000297200336619539
"PZ" 0.00638329855376573 0.00446729832234221
"QA" 0.000100648968786431 9.54684954756865e-05
"QC" 1.22678914929533e-06 1.2239177683058e-06
"QD" 1.63571886572711e-06 1.63065517432822e-06
"QE" 0.00022694138655235 0.000183857953229995
"QF" 0.00138574363715666 0.000826352484731748
"QG" 0.00154787020101291 0.000983391457521172
"QH" 0.00169819440209639 0.00123177731682247
"QJ" 0.000398982338510951 0.000289291868834015
"QK" 0 0
"QQ" 0.00341315635586822 0.00320372355444011
"QU" 0.000434059852536338 0.000414486742079104
"RA" 0.000125558507025752 9.89334371503121e-05
"RB" 8.97597870480127e-05 7.83102713780219e-05
"RE" 0.000465868474194146 0.000417591018668092
"RO" 0.00126410983759017 0.00108612263684647
"RP" 0 0
"RQ" 6.03514331319208e-06 5.76566981985739e-06
"RT" 9.02857661906601e-05 8.88757274116715e-05
"RU" 0.000422664605957602 0.000413896211971328
"RX" 1.10473935700646e-05 1.08535665095208e-05
"RY" 0.00893257161386012 0.00704316853075302
"RZ" 1.71205241279437e-05 1.69740662620329e-05
"SA" 0.000179641581448353 0.000172952596560772
"SD" 2.26458558222886e-05 2.23540636244488e-05
"SI" 0.000543175907405539 0.00051716913030348
"SR" 9.71550909487392e-05 8.70285932154594e-05
"SU" 7.08130206336335e-05 7.01712418070658e-05
"SY" 0.00486559972681307 0.00391043318243605
"TA" 5.09284924757095e-06 5.00331718375427e-06
"TC" 3.49365266843334e-05 3.45630120752478e-05
"TD" 6.37676488550773e-05 6.29881212650667e-05
"TE" 1.72398826733809e-05 1.68050887481248e-05
"TI" 1.03482889790941e-05 1.00343798702423e-05
"TM" 2.46381141903084e-05 2.39258499323344e-05
"TQ" 2.88654008870455e-05 2.84453178163311e-05
"TU" 0.00103913799989111 0.000970609202501977
"UA" 4.5800128240359e-06 4.54481382557409e-06
"UB" 0.0314942886364505 0.0204560747044084
"UE" 0.000179072313279031 0.000152985403732318
"UF" 0.0216327171192024 0.0153859292851778
"UH" 0.0109869724268072 0.00777472756298592
"UI" 0.0201883129349255 0.0154129027647469
"UK" 0.0166697595750201 0.0112460091577372
"UM" 0.000421936023992518 0.000405473989437521
"UN" 0.00584679510583808 0.00509549444829214
"UP" 0.000299994397638351 0.000275045066140237
"UQ" 0.000155490532377299 0.00015085975848424
"UR" 0.0074596068661288 0.00570666377046571
"UT" 0 0
"UU" 2.79348002845893e-05 2.77474070911167e-05
"UY" 0.00427331956819344 0.0033485826495138
"VE" 3.68317102573184e-05 3.64072536073355e-05
"VI" 1.50658862170935e-05 1.48582745435662e-05
"VJ" 3.76989449217041e-05 3.72182300210367e-05
"VM" 5.05446587303783e-05 4.97567170618781e-05
"VP" 0 0
"VS" 1.02686795459535e-05 1.00954796031043e-05
"VX" 2.27933833491679e-05 2.25366655418503e-05
"VY" 0.000761287247875377 0.000736095591977388
"WC" 2.15530015248748e-06 2.12883385503386e-06
"WE" 9.94818046987719e-05 9.76070775411701e-05
"WF" 2.84850503578964e-05 2.79134554992657e-05
"WH" 4.31352259192014e-05 4.27617896087051e-05
"WM" 1.72857240073147e-05 1.69891509902878e-05
"WQ" 5.56598780698808e-06 5.54600754795042e-06
"WU" 1.43957296114489e-05 1.40632602198164e-05
"WV" 4.4238760232165e-06 4.36456761621974e-06
"WY" 0 0
"XA" 1.65932389778225e-05 1.64151853788327e-05
"XE" 0.000348376800432025 0.000329222657838566
"XQ" 0.00435885478276093 0.00329778726295451
"XW" 0.00025155493045371 0.000248607457975229
