"Q" "C"
"JO" 2.4130617437538e-05 2.2642229893431e-05
"JS" 4.02974861929383e-06 3.94909836763027e-06
"JU" 2.98958300200513e-06 2.79859746706076e-06
"JW" 0 0
"JY" 0.000371309869845814 0.000329866099937651
"KA" 2.85688457728937e-06 2.7724157812549e-06
"KI" 0.0050936153560687 0.00391717431251638
"KM" 0.00921854608386867 0.00639241202916371
"KU" 7.28881194075203e-06 7.20207825404096e-06
"KV" 1.08457360350303e-06 1.06899013935245e-06
"KY" 3.55181998808009e-07 3.53742736474072e-07
"LE" 1.0893210617236e-05 1.07992285643495e-05
"LI" 0.00218865467169513 0.00140540834105982
"LJ" 0.000985268677944895 0.000795016117533733
"LQ" 0.000885136867707208 0.000716820403959642
"MA" 0.10175497395439 0.050304089928335
"MC" 0.00044961900368645 0.000323854960835832
"ML" 3.810251201205e-05 2.60875604862914e-05
"MM" 4.45651200726501e-06 4.42250138424528e-06
"MQ" 2.12155389137984e-05 1.88429460412437e-05
"MR" 1.22248687961826e-06 1.20264749315165e-06
"MU" 7.20113462825865e-06 6.62737954229783e-06
"MW" 1.95495257514233e-06 1.88116488048844e-06
"MY" 5.72107342308397e-05 5.16366868099185e-05
"NE" 0.00814515455194452 0.00629369337671089
"NI" 0.0102579938292553 0.00731205507235778
"NM" 1.82285933871007e-06 1.78571074070157e-06
"NN" 0.0015241537287688 0.00122534068912048
"NQ" 3.93726334436618e-05 3.79503029696978e-05
"NS" 8.56828646671112e-05 8.22647709634023e-05
"NU" 6.43557899559734e-05 6.25279944357458e-05
"OA" 6.19050924668085e-05 5.93337899930668e-05
"OE" 2.88496578531806e-06 2.85926326287889e-06
"OI" 0.000148675221101925 0.000103193211311473
"OM" 2.35894706988433e-05 2.29678448653532e-05
"OO" 4.18501907193392e-05 3.34090050742826e-05
"OP" 0.000146993748409785 0.000113032444703151
"OR" 3.55184602781608e-06 3.5064062364193e-06
"OT" 4.30891877962303e-05 4.04962677894046e-05
"OU" 0 0
"OX" 0 0
"OY" 3.55181998808009e-07 3.49023112082223e-07
"OZ" 2.57574416304698e-06 2.33115561821879e-06
"PA" 4.37322154115901e-06 4.31319732617633e-06
"PC" 1.81672617096814e-05 1.80576125427222e-05
"PD" 4.21778623584511e-07 4.20933069651465e-07
"PE" 7.4291245145548e-06 7.34757495031532e-06
"PF" 1.67191526465932e-06 1.67044588365836e-06
"PG" 0 0
"PH" 0 0
"PI" 3.25716752056218e-05 3.07216959539553e-05
"PJ" 1.54250468053764e-06 1.46173143927062e-06
"PK" 2.04695123922887e-06 2.02203181429758e-06
"PM" 0.000145929781437752 0.000142317602229246
"PN" 0.000130989008083798 0.000129566057791793
"PO" 0.00025752056905826 0.000247861795261879
"PQ" 1.69626124964089e-05 1.69170338198139e-05
"PS" 2.20583655046213e-05 2.16301326548956e-05
"PT" 0.000887976870263198 0.000685005635603704
"PU" 0.000144726003844102 0.000142836164439413
"PW" 0.0038289922870912 0.00186333535511355
"PY" 0.0675857077795967 0.0333828359052901
